2018/07/01 10:14:16,0
2018/07/01 10:14:26,0
2018/07/01 10:14:36,0
2018/07/01 10:14:46,2
2018/07/01 10:14:56,0
2018/07/01 10:15:06,0
2018/07/01 10:15:16,2
2018/07/01 10:15:26,0
2018/07/01 10:15:37,0
2018/07/01 10:15:47,2
2018/07/01 10:15:57,0
2018/07/01 10:16:07,0
2018/07/01 10:16:17,2
2018/07/01 10:16:27,0
2018/07/01 10:16:37,0
2018/07/01 10:16:47,2
2018/07/01 10:16:57,0
2018/07/01 10:17:07,0
2018/07/01 10:17:17,1
2018/07/01 10:17:27,0
2018/07/01 10:17:37,0
2018/07/01 10:17:47,0
2018/07/01 10:17:57,2
2018/07/01 10:18:07,0
2018/07/01 10:18:17,0
2018/07/01 10:18:27,2
2018/07/01 10:18:37,0
2018/07/01 10:18:47,0
2018/07/01 10:18:57,2
2018/07/01 10:19:07,0
2018/07/01 10:19:17,0
2018/07/01 10:19:27,2
2018/07/01 10:19:37,0
2018/07/01 10:19:47,0
2018/07/01 10:19:57,2
2018/07/01 10:20:07,0
2018/07/01 10:20:17,0
2018/07/01 10:20:27,1
2018/07/01 10:20:37,0
2018/07/01 10:20:47,0
2018/07/01 10:20:57,0
2018/07/01 10:21:07,2
2018/07/01 10:21:17,0
2018/07/01 10:21:27,0
2018/07/01 10:21:37,2
2018/07/01 10:21:47,0
2018/07/01 10:21:57,0
2018/07/01 10:22:07,2
2018/07/01 10:22:17,0
2018/07/01 10:22:27,0
2018/07/01 10:22:37,2
2018/07/01 10:22:47,0
2018/07/01 10:22:57,0
2018/07/01 10:23:07,2
2018/07/01 10:23:17,0
2018/07/01 10:23:27,0
2018/07/01 10:23:37,1
2018/07/01 10:23:48,0
2018/07/01 10:23:58,0
2018/07/01 10:24:08,0
2018/07/01 10:24:18,2
2018/07/01 10:24:28,0
2018/07/01 10:24:38,0
2018/07/01 10:24:48,2
2018/07/01 10:24:58,0
2018/07/01 10:25:08,0
2018/07/01 10:25:18,2
2018/07/01 10:25:28,0
2018/07/01 10:25:38,0
2018/07/01 10:25:48,2
2018/07/01 10:25:58,0
2018/07/01 10:26:08,0
2018/07/01 10:26:18,2
2018/07/01 10:26:28,0
2018/07/01 10:26:38,0
2018/07/01 10:26:48,1
2018/07/01 10:26:58,0
2018/07/01 10:27:08,0
2018/07/01 10:27:18,0
2018/07/01 10:27:28,2
2018/07/01 10:27:38,0
2018/07/01 10:27:48,0
2018/07/01 10:27:58,2
2018/07/01 10:28:08,0
2018/07/01 10:28:18,0
2018/07/01 10:28:28,2
2018/07/01 10:28:38,0
2018/07/01 10:28:48,0
2018/07/01 10:28:58,2
2018/07/01 10:29:08,0
2018/07/01 10:29:18,0
2018/07/01 10:29:28,2
2018/07/01 10:29:38,0
2018/07/01 10:29:48,0
2018/07/01 10:29:58,2
2018/07/01 10:30:08,0
2018/07/01 10:30:18,0
2018/07/01 10:30:28,0
2018/07/01 10:30:38,2
2018/07/01 10:30:48,0
2018/07/01 10:30:59,1
2018/07/01 10:31:09,2
2018/07/01 10:31:19,0
2018/07/01 10:31:29,0
2018/07/01 10:31:39,2
2018/07/01 10:31:49,0
2018/07/01 10:31:59,0
2018/07/01 10:32:09,2
2018/07/01 10:32:19,0
2018/07/01 10:32:29,0
2018/07/01 10:32:39,2
2018/07/01 10:32:49,0
2018/07/01 10:32:59,0
2018/07/01 10:33:09,1
2018/07/01 10:33:19,0
2018/07/01 10:33:29,0
2018/07/01 10:33:39,0
2018/07/01 10:33:49,0
2018/07/01 10:33:59,0
2018/07/01 10:34:09,0
2018/07/01 10:34:19,2
2018/07/01 10:34:29,0
2018/07/01 10:34:39,0
2018/07/01 10:34:49,2
2018/07/01 10:34:59,0
2018/07/01 10:35:09,0
2018/07/01 10:35:19,2
2018/07/01 10:35:29,0
2018/07/01 10:35:39,0
2018/07/01 10:35:49,2
2018/07/01 10:35:59,0
2018/07/01 10:36:09,0
2018/07/01 10:36:19,1
2018/07/01 10:36:29,0
2018/07/01 10:36:39,0
2018/07/01 10:36:49,1
2018/07/01 10:36:59,0
2018/07/01 10:37:09,0
2018/07/01 10:37:19,0
2018/07/01 10:37:29,2
2018/07/01 10:37:39,0
2018/07/01 10:37:50,0
2018/07/01 10:38:00,2
2018/07/01 10:38:10,0
2018/07/01 10:38:20,0
2018/07/01 10:38:30,2
2018/07/01 10:38:40,0
2018/07/01 10:38:50,0
2018/07/01 10:39:00,2
2018/07/01 10:39:10,0
2018/07/01 10:39:20,0
2018/07/01 10:39:30,1
2018/07/01 10:39:40,0
2018/07/01 10:39:50,0
2018/07/01 10:40:00,0
2018/07/01 10:40:10,0
2018/07/01 10:40:20,0
2018/07/01 10:40:30,0
2018/07/01 10:40:40,2
2018/07/01 10:40:50,0
2018/07/01 10:41:00,0
2018/07/01 10:41:10,2
2018/07/01 10:41:20,0
2018/07/01 10:41:30,0
2018/07/01 10:41:40,2
2018/07/01 10:41:50,0
2018/07/01 10:42:00,0
2018/07/01 10:42:10,2
2018/07/01 10:42:20,0
2018/07/01 10:42:30,0
2018/07/01 10:42:40,2
2018/07/01 10:42:50,0
2018/07/01 10:43:00,0
2018/07/01 10:43:10,1
2018/07/01 10:43:20,0
2018/07/01 10:43:30,0
2018/07/01 10:43:40,0
2018/07/01 10:43:50,2
2018/07/01 10:44:00,0
2018/07/01 10:44:10,0
2018/07/01 10:44:20,2
2018/07/01 10:44:30,0
2018/07/01 10:44:40,0
2018/07/01 10:44:50,2
2018/07/01 10:45:00,0
2018/07/01 10:45:10,0
2018/07/01 10:45:20,2
2018/07/01 10:45:31,0
2018/07/01 10:45:41,0
2018/07/01 10:45:51,2
2018/07/01 10:46:01,0
2018/07/01 10:46:11,0
2018/07/01 10:46:21,0
2018/07/01 10:46:31,0
2018/07/01 10:46:41,0
2018/07/01 10:46:51,0
2018/07/01 10:47:01,2
2018/07/01 10:47:11,0
2018/07/01 10:47:21,0
2018/07/01 10:47:31,2
2018/07/01 10:47:41,0
2018/07/01 10:47:51,0
2018/07/01 10:48:01,2
2018/07/01 10:48:11,0
2018/07/01 10:48:21,0
2018/07/01 10:48:31,2
2018/07/01 10:48:41,0
2018/07/01 10:48:51,0
2018/07/01 10:49:01,2
2018/07/01 10:49:11,0
2018/07/01 10:49:21,0
2018/07/01 10:49:31,0
2018/07/01 10:49:41,0
2018/07/01 10:49:51,0
2018/07/01 10:50:01,0
2018/07/01 10:50:11,2
2018/07/01 10:50:21,0
2018/07/01 10:50:31,0
2018/07/01 10:50:41,2
2018/07/01 10:50:51,0
2018/07/01 10:51:01,0
2018/07/01 10:51:11,2
2018/07/01 10:51:21,0
2018/07/01 10:51:31,0
2018/07/01 10:51:41,2
2018/07/01 10:51:52,0
2018/07/01 10:52:02,0
2018/07/01 10:52:12,2
2018/07/01 10:52:22,0
2018/07/01 10:52:32,0
2018/07/01 10:52:42,1
2018/07/01 10:52:52,0
2018/07/01 10:53:02,0
2018/07/01 10:53:12,1
2018/07/01 10:53:22,2
2018/07/01 10:53:32,0
2018/07/01 10:53:42,0
2018/07/01 10:53:52,2
2018/07/01 10:54:02,0
2018/07/01 10:54:12,0
2018/07/01 10:54:22,2
2018/07/01 10:54:32,0
2018/07/01 10:54:42,0
2018/07/01 10:54:52,2
2018/07/01 10:55:02,0
2018/07/01 10:55:12,0
2018/07/01 10:55:22,2
2018/07/01 10:55:32,0
2018/07/01 10:55:42,0
2018/07/01 10:55:52,1
2018/07/01 10:56:02,0
2018/07/01 10:56:12,0
2018/07/01 10:56:22,0
2018/07/01 10:56:32,2
2018/07/01 10:56:42,0
2018/07/01 10:56:52,0
2018/07/01 10:57:02,2
2018/07/01 10:57:12,0
2018/07/01 10:57:22,0
2018/07/01 10:57:32,2
2018/07/01 10:57:42,0
2018/07/01 10:57:52,0
2018/07/01 10:58:02,2
2018/07/01 10:58:13,0
2018/07/01 10:58:23,0
2018/07/01 10:58:33,2
2018/07/01 10:58:43,0
2018/07/01 10:58:53,0
2018/07/01 10:59:03,1
2018/07/01 10:59:13,0
2018/07/01 10:59:23,0
2018/07/01 10:59:33,0
2018/07/01 10:59:43,2
2018/07/01 10:59:53,0
2018/07/01 11:00:03,0
2018/07/01 11:00:13,2
2018/07/01 11:00:23,0
2018/07/01 11:00:33,0
2018/07/01 11:00:43,2
2018/07/01 11:00:53,0
2018/07/01 11:01:03,0
2018/07/01 11:01:13,2
2018/07/01 11:01:23,0
2018/07/01 11:01:33,0
2018/07/01 11:01:43,2
2018/07/01 11:01:53,0
2018/07/01 11:02:03,0
2018/07/01 11:02:13,1
2018/07/01 11:02:23,0
2018/07/01 11:02:33,0
2018/07/01 11:02:43,1
2018/07/01 11:02:53,2
2018/07/01 11:03:03,0
2018/07/01 11:03:13,0
2018/07/01 11:03:23,2
2018/07/01 11:03:33,0
2018/07/01 11:03:43,0
2018/07/01 11:03:53,2
2018/07/01 11:04:03,0
2018/07/01 11:04:14,0
2018/07/01 11:04:24,2
2018/07/01 11:04:34,0
2018/07/01 11:04:44,0
2018/07/01 11:04:54,2
2018/07/01 11:05:04,0
2018/07/01 11:05:14,0
2018/07/01 11:05:24,0
2018/07/01 11:05:34,0
2018/07/01 11:05:44,0
2018/07/01 11:05:54,0
2018/07/01 11:06:04,2
2018/07/01 11:06:14,0
2018/07/01 11:06:24,0
2018/07/01 11:06:34,2
2018/07/01 11:06:44,0
2018/07/01 11:06:54,0
2018/07/01 11:07:04,2
2018/07/01 11:07:14,0
2018/07/01 11:07:24,0
2018/07/01 11:07:34,2
2018/07/01 11:07:44,0
2018/07/01 11:07:54,0
2018/07/01 11:08:04,2
2018/07/01 11:08:14,0
2018/07/01 11:08:24,0
2018/07/01 11:08:34,1
2018/07/01 11:08:44,0
2018/07/01 11:08:54,0
2018/07/01 11:09:04,0
2018/07/01 11:09:14,2
2018/07/01 11:09:24,0
2018/07/01 11:09:34,0
2018/07/01 11:09:44,2
2018/07/01 11:09:54,0
2018/07/01 11:10:04,0
2018/07/01 11:10:14,2
2018/07/01 11:10:25,0
2018/07/01 11:10:35,0
2018/07/01 11:10:45,2
2018/07/01 11:10:55,0
2018/07/01 11:11:05,0
2018/07/01 11:11:15,2
2018/07/01 11:11:25,0
2018/07/01 11:11:35,0
2018/07/01 11:11:45,2
2018/07/01 11:11:55,0
2018/07/01 11:12:05,0
2018/07/01 11:12:15,0
2018/07/01 11:12:25,2
2018/07/01 11:12:35,0
2018/07/01 11:12:45,0
2018/07/01 11:12:55,2
2018/07/01 11:13:05,0
2018/07/01 11:13:15,0
2018/07/01 11:13:25,2
2018/07/01 11:13:35,0
2018/07/01 11:13:45,0
2018/07/01 11:13:55,2
2018/07/01 11:14:05,0
2018/07/01 11:14:15,0
2018/07/01 11:14:25,2
2018/07/01 11:14:35,0
2018/07/01 11:14:45,0
2018/07/01 11:14:55,1
2018/07/01 11:15:05,0
2018/07/01 11:15:15,0
2018/07/01 11:15:25,0
2018/07/01 11:15:35,2
2018/07/01 11:15:45,0
2018/07/01 11:15:55,0
2018/07/01 11:16:05,2
2018/07/01 11:16:15,0
2018/07/01 11:16:25,0
2018/07/01 11:16:35,2
2018/07/01 11:16:45,0
2018/07/01 11:16:56,0
2018/07/01 11:17:06,2
2018/07/01 11:17:16,0
2018/07/01 11:17:26,0
2018/07/01 11:17:36,2
2018/07/01 11:17:46,0
2018/07/01 11:17:56,0
2018/07/01 11:18:06,1
2018/07/01 11:18:16,0
2018/07/01 11:18:26,0
2018/07/01 11:18:36,0
2018/07/01 11:18:46,2
2018/07/01 11:18:56,0
2018/07/01 11:19:06,0
2018/07/01 11:19:16,2
2018/07/01 11:19:26,0
2018/07/01 11:19:36,0
2018/07/01 11:19:46,2
2018/07/01 11:19:56,0
2018/07/01 11:20:06,0
2018/07/01 11:20:16,2
2018/07/01 11:20:26,0
2018/07/01 11:20:36,0
2018/07/01 11:20:46,2
2018/07/01 11:20:56,0
2018/07/01 11:21:06,0
2018/07/01 11:21:16,1
2018/07/01 11:21:26,0
2018/07/01 11:21:36,0
2018/07/01 11:21:46,1
2018/07/01 11:21:56,2
2018/07/01 11:22:06,0
2018/07/01 11:22:16,0
2018/07/01 11:22:26,2
2018/07/01 11:22:36,0
2018/07/01 11:22:46,0
2018/07/01 11:22:56,2
2018/07/01 11:23:06,0
2018/07/01 11:23:17,0
2018/07/01 11:23:27,2
2018/07/01 11:23:37,0
2018/07/01 11:23:47,0
2018/07/01 11:23:57,2
2018/07/01 11:24:07,0
2018/07/01 11:24:17,0
2018/07/01 11:24:27,1
2018/07/01 11:24:37,0
2018/07/01 11:24:47,0
2018/07/01 11:24:57,0
2018/07/01 11:25:07,2
2018/07/01 11:25:17,0
2018/07/01 11:25:27,0
2018/07/01 11:25:37,2
2018/07/01 11:25:47,0
2018/07/01 11:25:57,0
2018/07/01 11:26:07,2
2018/07/01 11:26:17,0
2018/07/01 11:26:27,0
2018/07/01 11:26:37,2
2018/07/01 11:26:47,0
2018/07/01 11:26:57,0
2018/07/01 11:27:07,2
2018/07/01 11:27:17,0
2018/07/01 11:27:27,0
2018/07/01 11:27:37,1
2018/07/01 11:27:47,0
2018/07/01 11:27:57,0
2018/07/01 11:28:07,0
2018/07/01 11:28:17,0
2018/07/01 11:28:27,0
2018/07/01 11:28:37,0
2018/07/01 11:28:47,2
2018/07/01 11:28:57,0
2018/07/01 11:29:07,0
2018/07/01 11:29:17,2
2018/07/01 11:29:27,0
2018/07/01 11:29:37,0
2018/07/01 11:29:47,2
2018/07/01 11:29:57,0
2018/07/01 11:30:07,0
2018/07/01 11:30:17,2
2018/07/01 11:30:27,0
2018/07/01 11:30:37,0
2018/07/01 11:30:47,1
2018/07/01 11:30:57,0
2018/07/01 11:31:07,0
2018/07/01 11:31:18,0
2018/07/01 11:31:28,0
2018/07/01 11:31:38,0
2018/07/01 11:31:48,0
2018/07/01 11:31:58,2
2018/07/01 11:32:08,0
2018/07/01 11:32:18,0
2018/07/01 11:32:28,2
2018/07/01 11:32:38,0
2018/07/01 11:32:48,0
2018/07/01 11:32:58,2
2018/07/01 11:33:08,0
2018/07/01 11:33:18,0
2018/07/01 11:33:28,2
2018/07/01 11:33:38,0
2018/07/01 11:33:48,0
2018/07/01 11:33:58,2
2018/07/01 11:34:08,0
2018/07/01 11:34:18,0
2018/07/01 11:34:28,1
2018/07/01 11:34:38,0
2018/07/01 11:34:48,0
2018/07/01 11:34:58,0
2018/07/01 11:35:08,2
2018/07/01 11:35:18,0
2018/07/01 11:35:28,0
2018/07/01 11:35:38,2
2018/07/01 11:35:48,0
2018/07/01 11:35:58,0
2018/07/01 11:36:08,2
2018/07/01 11:36:18,0
2018/07/01 11:36:28,0
2018/07/01 11:36:38,2
2018/07/01 11:36:48,0
2018/07/01 11:36:58,0
2018/07/01 11:37:08,2
2018/07/01 11:37:18,0
2018/07/01 11:37:28,0
2018/07/01 11:37:38,1
2018/07/01 11:37:48,0
2018/07/01 11:37:58,0
2018/07/01 11:38:08,0
2018/07/01 11:38:18,2
2018/07/01 11:38:28,0
2018/07/01 11:38:38,0
2018/07/01 11:38:48,2
2018/07/01 11:38:58,0
2018/07/01 11:39:08,0
2018/07/01 11:39:19,2
2018/07/01 11:39:29,0
2018/07/01 11:39:39,0
2018/07/01 11:39:49,2
2018/07/01 11:39:59,0
2018/07/01 11:40:09,0
2018/07/01 11:40:19,2
2018/07/01 11:40:29,0
2018/07/01 11:40:39,0
2018/07/01 11:40:49,1
2018/07/01 11:40:59,0
2018/07/01 11:41:09,0
2018/07/01 11:41:19,0
2018/07/01 11:41:29,2
2018/07/01 11:41:39,0
2018/07/01 11:41:49,0
2018/07/01 11:41:59,2
2018/07/01 11:42:09,0
2018/07/01 11:42:19,0
2018/07/01 11:42:29,2
2018/07/01 11:42:39,0
2018/07/01 11:42:49,0
2018/07/01 11:42:59,2
2018/07/01 11:43:09,0
2018/07/01 11:43:19,0
2018/07/01 11:43:29,2
2018/07/01 11:43:39,0
2018/07/01 11:43:49,0
2018/07/01 11:44:09,0
2018/07/01 11:44:19,0
2018/07/01 11:44:29,0
2018/07/01 11:44:39,2
2018/07/01 11:44:49,0
2018/07/01 11:44:59,0
2018/07/01 11:45:09,2
2018/07/01 11:45:19,0
2018/07/01 11:45:29,0
2018/07/01 11:45:39,2
2018/07/01 11:45:49,0
2018/07/01 11:45:59,0
2018/07/01 11:46:09,2
2018/07/01 11:46:20,0
2018/07/01 11:46:30,0
2018/07/01 11:46:40,2
2018/07/01 11:46:50,0
2018/07/01 11:47:00,0
2018/07/01 11:47:10,1
2018/07/01 11:47:20,0
2018/07/01 11:47:30,0
2018/07/01 11:47:40,1
2018/07/01 11:47:50,2
2018/07/01 11:48:00,0
2018/07/01 11:48:10,0
2018/07/01 11:48:20,2
2018/07/01 11:48:30,0
2018/07/01 11:48:40,0
2018/07/01 11:48:50,2
2018/07/01 11:49:00,0
2018/07/01 11:49:10,0
2018/07/01 11:49:20,2
2018/07/01 11:49:30,0
2018/07/01 11:49:40,0
2018/07/01 11:49:50,2
2018/07/01 11:50:00,0
2018/07/01 11:50:10,0
2018/07/01 11:50:20,2
2018/07/01 11:50:30,0
2018/07/01 11:50:40,0
2018/07/01 11:50:50,0
2018/07/01 11:51:00,2
2018/07/01 11:51:10,0
2018/07/01 11:51:20,0
2018/07/01 11:51:30,2
2018/07/01 11:51:40,0
2018/07/01 11:51:50,0
2018/07/01 11:52:00,2
2018/07/01 11:52:10,0
2018/07/01 11:52:20,0
2018/07/01 11:52:30,2
2018/07/01 11:52:40,0
2018/07/01 11:52:50,0
2018/07/01 11:53:00,2
2018/07/01 11:53:10,0
2018/07/01 11:53:20,0
2018/07/01 11:53:30,1
2018/07/01 11:53:40,0
2018/07/01 11:53:50,0
2018/07/01 11:54:00,0
2018/07/01 11:54:11,0
2018/07/01 11:54:21,0
2018/07/01 11:54:31,0
2018/07/01 11:54:41,2
2018/07/01 11:54:51,0
2018/07/01 11:55:01,0
2018/07/01 11:55:11,2
2018/07/01 11:55:21,0
2018/07/01 11:55:31,0
2018/07/01 11:55:41,2
2018/07/01 11:55:51,0
2018/07/01 11:56:01,0
2018/07/01 11:56:11,2
2018/07/01 11:56:21,0
2018/07/01 11:56:31,0
2018/07/01 11:56:41,2
2018/07/01 11:56:51,0
2018/07/01 11:57:01,0
2018/07/01 11:57:11,1
2018/07/01 11:57:21,0
2018/07/01 11:57:31,0
2018/07/01 11:57:41,0
2018/07/01 11:57:51,2
2018/07/01 11:58:01,0
2018/07/01 11:58:11,0
2018/07/01 11:58:21,2
2018/07/01 11:58:31,0
2018/07/01 11:58:41,0
2018/07/01 11:58:51,2
2018/07/01 11:59:01,0
2018/07/01 11:59:11,0
2018/07/01 11:59:21,2
2018/07/01 11:59:31,0
2018/07/01 11:59:41,0
2018/07/01 11:59:51,1
2018/07/01 12:00:01,0
2018/07/01 12:00:11,0
2018/07/01 12:00:21,1
2018/07/01 12:00:31,0
2018/07/01 12:00:41,0
2018/07/01 12:00:51,0
2018/07/01 12:01:01,2
2018/07/01 12:01:11,0
2018/07/01 12:01:21,0
2018/07/01 12:01:31,2
2018/07/01 12:01:41,0
2018/07/01 12:01:51,0
2018/07/01 12:02:01,2
2018/07/01 12:02:11,0
2018/07/01 12:02:21,0
2018/07/01 12:02:32,2
2018/07/01 12:02:42,0
2018/07/01 12:02:52,0
2018/07/01 12:03:02,2
2018/07/01 12:03:12,0
2018/07/01 12:03:22,0
2018/07/01 12:03:32,0
2018/07/01 12:03:42,0
2018/07/01 12:03:52,0
2018/07/01 12:04:02,0
2018/07/01 12:04:12,2
2018/07/01 12:04:22,0
2018/07/01 12:04:32,0
2018/07/01 12:04:42,2
2018/07/01 12:04:52,0
2018/07/01 12:05:02,0
2018/07/01 12:05:12,2
2018/07/01 12:05:22,0
2018/07/01 12:05:32,0
2018/07/01 12:05:42,2
2018/07/01 12:05:52,0
2018/07/01 12:06:02,0
2018/07/01 12:06:12,2
2018/07/01 12:06:22,0
2018/07/01 12:06:32,0
2018/07/01 12:06:42,2
2018/07/01 12:06:52,0
2018/07/01 12:07:02,0
2018/07/01 12:07:12,0
2018/07/01 12:07:22,2
2018/07/01 12:07:32,0
2018/07/01 12:07:42,0
2018/07/01 12:07:52,2
2018/07/01 12:08:02,0
2018/07/01 12:08:12,0
2018/07/01 12:08:22,2
2018/07/01 12:08:32,0
2018/07/01 12:08:42,0
2018/07/01 12:08:52,2
2018/07/01 12:09:02,0
2018/07/01 12:09:12,0
2018/07/01 12:09:22,2
2018/07/01 12:09:32,0
2018/07/01 12:09:42,0
2018/07/01 12:09:52,1
2018/07/01 12:10:02,0
2018/07/01 12:10:12,0
2018/07/01 12:10:22,0
2018/07/01 12:10:32,2
2018/07/01 12:10:42,0
2018/07/01 12:10:52,0
2018/07/01 12:11:02,2
2018/07/01 12:11:13,0
2018/07/01 12:11:23,0
2018/07/01 12:11:33,2
2018/07/01 12:11:43,0
2018/07/01 12:11:53,0
2018/07/01 12:12:03,2
2018/07/01 12:12:13,0
2018/07/01 12:12:23,0
2018/07/01 12:12:33,2
2018/07/01 12:12:43,0
2018/07/01 12:12:53,0
2018/07/01 12:13:03,1
2018/07/01 12:13:13,0
2018/07/01 12:13:23,0
2018/07/01 12:13:33,0
2018/07/01 12:13:43,0
2018/07/01 12:13:53,0
2018/07/01 12:14:03,0
2018/07/01 12:14:13,2
2018/07/01 12:14:23,0
2018/07/01 12:14:33,0
2018/07/01 12:14:43,2
2018/07/01 12:14:53,0
2018/07/01 12:15:03,0
2018/07/01 12:15:13,2
2018/07/01 12:15:23,0
2018/07/01 12:15:33,0
2018/07/01 12:15:43,2
2018/07/01 12:15:53,0
2018/07/01 12:16:03,0
2018/07/01 12:16:13,2
2018/07/01 12:16:23,0
2018/07/01 12:16:33,0
2018/07/01 12:16:43,0
2018/07/01 12:16:53,0
2018/07/01 12:17:03,0
2018/07/01 12:17:13,0
2018/07/01 12:17:23,2
2018/07/01 12:17:33,0
2018/07/01 12:17:43,0
2018/07/01 12:17:53,2
2018/07/01 12:18:03,0
2018/07/01 12:18:13,0
2018/07/01 12:18:23,2
2018/07/01 12:18:33,0
2018/07/01 12:18:44,0
2018/07/01 12:18:54,2
2018/07/01 12:19:04,0
2018/07/01 12:19:14,0
2018/07/01 12:19:24,2
2018/07/01 12:19:34,0
2018/07/01 12:19:44,0
2018/07/01 12:19:54,1
2018/07/01 12:20:04,0
2018/07/01 12:20:14,0
2018/07/01 12:20:24,0
2018/07/01 12:20:34,2
2018/07/01 12:20:44,0
2018/07/01 12:20:54,0
2018/07/01 12:21:04,2
2018/07/01 12:21:14,0
2018/07/01 12:21:24,0
2018/07/01 12:21:34,2
2018/07/01 12:21:44,0
2018/07/01 12:21:54,0
2018/07/01 12:22:04,2
2018/07/01 12:22:14,0
2018/07/01 12:22:24,0
2018/07/01 12:22:34,2
2018/07/01 12:22:44,0
2018/07/01 12:22:54,0
2018/07/01 12:23:04,0
2018/07/01 12:23:14,0
2018/07/01 12:23:24,0
2018/07/01 12:23:34,0
2018/07/01 12:23:44,2
2018/07/01 12:23:54,0
2018/07/01 12:24:04,0
2018/07/01 12:24:14,2
2018/07/01 12:24:24,0
2018/07/01 12:24:34,0
2018/07/01 12:24:44,2
2018/07/01 12:24:54,0
2018/07/01 12:25:04,0
2018/07/01 12:25:14,2
2018/07/01 12:25:24,0
2018/07/01 12:25:34,0
2018/07/01 12:25:44,2
2018/07/01 12:25:54,0
2018/07/01 12:26:04,0
2018/07/01 12:26:14,1
2018/07/01 12:26:24,0
2018/07/01 12:26:35,0
2018/07/01 12:26:45,0
2018/07/01 12:26:55,2
2018/07/01 12:27:05,0
2018/07/01 12:27:15,0
2018/07/01 12:27:25,2
2018/07/01 12:27:35,0
2018/07/01 12:27:45,0
2018/07/01 12:27:55,2
2018/07/01 12:28:05,0
2018/07/01 12:28:15,0
2018/07/01 12:28:25,2
2018/07/01 12:28:35,0
2018/07/01 12:28:45,0
2018/07/01 12:28:55,2
2018/07/01 12:29:05,0
2018/07/01 12:29:15,0
2018/07/01 12:29:25,1
2018/07/01 12:29:35,0
2018/07/01 12:29:45,0
2018/07/01 12:29:55,0
2018/07/01 12:30:05,2
2018/07/01 12:30:15,0
2018/07/01 12:30:25,0
2018/07/01 12:30:35,2
2018/07/01 12:30:45,0
2018/07/01 12:30:55,0
2018/07/01 12:31:05,2
2018/07/01 12:31:15,0
2018/07/01 12:31:25,0
2018/07/01 12:31:35,2
2018/07/01 12:31:45,0
2018/07/01 12:31:55,0
2018/07/01 12:32:05,2
2018/07/01 12:32:15,0
2018/07/01 12:32:25,0
2018/07/01 12:32:35,1
2018/07/01 12:32:45,0
2018/07/01 12:32:55,0
2018/07/01 12:33:05,1
2018/07/01 12:33:25,0
2018/07/01 12:33:35,2
2018/07/01 12:33:45,2
2018/07/01 12:33:55,0
2018/07/01 12:34:05,0
2018/07/01 12:34:15,2
2018/07/01 12:34:25,0
2018/07/01 12:34:36,0
2018/07/01 12:34:46,2
2018/07/01 12:34:56,0
2018/07/01 12:35:06,0
2018/07/01 12:35:16,2
2018/07/01 12:35:26,0
2018/07/01 12:35:36,0
2018/07/01 12:35:46,2
2018/07/01 12:35:56,0
2018/07/01 12:36:06,0
2018/07/01 12:36:16,1
2018/07/01 12:36:26,0
2018/07/01 12:36:36,0
2018/07/01 12:36:46,0
2018/07/01 12:36:56,2
2018/07/01 12:37:06,0
2018/07/01 12:37:16,0
2018/07/01 12:37:26,2
2018/07/01 12:37:36,0
2018/07/01 12:37:46,0
2018/07/01 12:37:56,2
2018/07/01 12:38:06,0
2018/07/01 12:38:16,0
2018/07/01 12:38:26,2
2018/07/01 12:38:36,0
2018/07/01 12:38:46,0
2018/07/01 12:38:56,2
2018/07/01 12:39:06,0
2018/07/01 12:39:16,0
2018/07/01 12:39:26,0
2018/07/01 12:39:36,0
2018/07/01 12:39:46,0
2018/07/01 12:39:56,0
2018/07/01 12:40:06,2
2018/07/01 12:40:16,0
2018/07/01 12:40:26,0
2018/07/01 12:40:36,2
2018/07/01 12:40:46,0
2018/07/01 12:40:56,0
2018/07/01 12:41:06,2
2018/07/01 12:41:16,0
2018/07/01 12:41:26,0
2018/07/01 12:41:36,2
2018/07/01 12:41:46,0
2018/07/01 12:41:56,0
2018/07/01 12:42:06,2
2018/07/01 12:42:17,0
2018/07/01 12:42:27,0
2018/07/01 12:42:37,1
2018/07/01 12:42:47,0
2018/07/01 12:42:57,0
2018/07/01 12:43:07,1
2018/07/01 12:43:17,2
2018/07/01 12:43:27,0
2018/07/01 12:43:37,0
2018/07/01 12:43:47,2
2018/07/01 12:43:57,0
2018/07/01 12:44:07,0
2018/07/01 12:44:17,2
2018/07/01 12:44:27,0
2018/07/01 12:44:37,0
2018/07/01 12:44:47,2
2018/07/01 12:44:57,0
2018/07/01 12:45:07,0
2018/07/01 12:45:17,2
2018/07/01 12:45:27,0
2018/07/01 12:45:37,0
2018/07/01 12:45:47,1
2018/07/01 12:45:57,0
2018/07/01 12:46:07,0
2018/07/01 12:46:17,0
2018/07/01 12:46:27,2
2018/07/01 12:46:37,0
2018/07/01 12:46:47,0
2018/07/01 12:46:57,2
2018/07/01 12:47:07,0
2018/07/01 12:47:17,0
2018/07/01 12:47:27,2
2018/07/01 12:47:37,0
2018/07/01 12:47:47,0
2018/07/01 12:47:57,2
2018/07/01 12:48:07,0
2018/07/01 12:48:17,0
2018/07/01 12:48:27,2
2018/07/01 12:48:37,0
2018/07/01 12:48:47,0
2018/07/01 12:48:57,1
2018/07/01 12:49:07,0
2018/07/01 12:49:17,0
2018/07/01 12:49:27,0
2018/07/01 12:49:37,2
2018/07/01 12:49:47,0
2018/07/01 12:49:57,0
2018/07/01 12:50:07,2
2018/07/01 12:50:18,0
